NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2013,550190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,550200,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,550311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,550410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550490,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,550510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,550520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,550700,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2013,550810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550912,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550921,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550931,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550932,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550941,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,550942,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,550951,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550952,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550953,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550959,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550961,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550962,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550969,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550991,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550992,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,550999,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,551012,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,551020,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,551030,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,551090,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,551110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551130,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551219,,,,,3,0,0,0,0,3
H4,356,2013,551221,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551229,,,,,3,0,0,0,0,3
H4,356,2013,551291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551299,,,,,3,0,0,0,0,3
H4,356,2013,551311,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551312,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551313,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551321,,,,,1,0,0,0,0,1
H4,356,2013,551323,,,,,1,0,0,0,0,1
H4,356,2013,551329,,,,,1,0,0,0,0,1
H4,356,2013,551331,,,,,1,0,0,0,0,1
H4,356,2013,551339,,,,,1,0,0,0,0,1
H4,356,2013,551341,,,,,1,0,0,0,0,1
H4,356,2013,551349,,,,,1,0,0,0,0,1
H4,356,2013,551411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551412,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551419,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551421,,,,,1,0,0,0,0,1
H4,356,2013,551422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,551423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,551429,,,,,1,0,0,0,0,1
H4,356,2013,551430,,,,,1,0,0,0,0,1
H4,356,2013,551441,,,,,1,0,0,0,0,1
H4,356,2013,551442,,,,,1,0,0,0,0,1
H4,356,2013,551443,,,,,1,0,0,0,0,1
H4,356,2013,551449,,,,,1,0,0,0,0,1
H4,356,2013,551511,,,,,3,0,0,0,0,3
H4,356,2013,551512,,,,,5,0,0,0,0,5
H4,356,2013,551513,,,,,5,0,0,0,0,5
H4,356,2013,551519,,,,,5,0,0,0,0,5
H4,356,2013,551521,,,,,5,0,0,0,0,5
H4,356,2013,551522,,,,,5,0,0,0,0,5
H4,356,2013,551529,,,,,5,0,0,0,0,5
H4,356,2013,551591,,,,,5,0,0,0,0,5
H4,356,2013,551599,,,,,5,0,0,0,0,5
H4,356,2013,551611,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551612,,,,,1,0,0,0,0,1
H4,356,2013,551613,,,,,1,0,0,0,0,1
H4,356,2013,551614,,,,,3,0,0,0,0,3
H4,356,2013,551621,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551622,,,,,1,0,0,0,0,1
H4,356,2013,551623,,,,,1,0,0,0,0,1
H4,356,2013,551624,,,,,1,0,0,0,0,1
H4,356,2013,551631,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551634,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551641,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551643,,,,,1,0,0,0,0,1
H4,356,2013,551644,,,,,1,0,0,0,0,1
H4,356,2013,551691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,551692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,551693,,,,,1,0,0,0,0,1
H4,356,2013,551694,,,,,1,0,0,0,0,1
H4,356,2013,560121,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,560122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560229,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,560290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560313,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560314,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560393,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560394,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,560600,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,560721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560741,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560749,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560750,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2013,560790,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,560811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,560819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,560890,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,560900,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,570110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,570190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,570210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,570220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,570231,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2013,570232,,,,,3,0,0,0,0,3
H4,356,2013,570239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,570241,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,570242,,,,,4,0,0,0,0,4
H4,356,2013,570249,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,570250,     40.00,     10.00,     10.00,     10.00,3,0,0,4,4,7
H4,356,2013,570291,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,570292,,,,,3,0,0,0,0,3
H4,356,2013,570299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,570310,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,570320,,,,,3,0,0,0,0,3
H4,356,2013,570330,,,,,3,0,0,0,0,3
H4,356,2013,570390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,570410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,570490,,,,,3,0,0,0,0,3
H4,356,2013,570500,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H4,356,2013,580110,,,,,1,0,0,0,0,1
H4,356,2013,580121,,,,,1,0,0,0,0,1
H4,356,2013,580122,,,,,2,0,0,0,0,2
H4,356,2013,580123,,,,,1,0,0,0,0,1
H4,356,2013,580126,,,,,1,0,0,0,0,1
H4,356,2013,580127,,,,,3,0,0,0,0,3
H4,356,2013,580131,,,,,1,0,0,0,0,1
H4,356,2013,580132,,,,,1,0,0,0,0,1
H4,356,2013,580133,,,,,1,0,0,0,0,1
H4,356,2013,580136,,,,,2,0,0,0,0,2
H4,356,2013,580137,,,,,4,0,0,0,0,4
H4,356,2013,580190,,,,,2,0,0,0,0,2
H4,356,2013,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580219,,,,,5,0,0,0,0,5
H4,356,2013,580220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580230,,,,,1,0,0,0,0,1
H4,356,2013,580300,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H4,356,2013,580410,,,,,2,0,0,0,0,2
H4,356,2013,580421,,,,,1,0,0,0,0,1
H4,356,2013,580429,,,,,2,0,0,0,0,2
H4,356,2013,580430,,,,,1,0,0,0,0,1
H4,356,2013,580500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,580610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580631,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,580632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580639,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,580640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,580710,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,580790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,580810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,580890,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2013,580900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,581010,,,,,1,0,0,0,0,1
H4,356,2013,581091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,581092,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,581099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,581100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,590490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,590691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,590699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590700,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2013,590800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,590900,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,591000,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2013,591110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,591120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,591131,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2013,591132,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2013,591140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,591190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,600110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,600121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,600240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600522,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600523,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600524,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600533,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600534,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600541,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600542,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600543,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600544,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600623,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600624,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600634,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600643,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600644,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,600690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610120,,,,,1,0,0,0,0,1
H4,356,2013,610130,,,,,2,0,0,0,0,2
H4,356,2013,610190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610210,,,,,1,0,0,0,0,1
H4,356,2013,610220,,,,,1,0,0,0,0,1
H4,356,2013,610230,,,,,2,0,0,0,0,2
H4,356,2013,610290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610310,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,610322,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610323,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610329,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610332,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610333,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610339,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610343,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610349,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610413,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610419,,,,,3,0,0,0,0,3
H4,356,2013,610422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610423,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610429,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610439,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610441,,,,,1,0,0,0,0,1
H4,356,2013,610442,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610443,,,,,1,0,0,0,0,1
H4,356,2013,610444,,,,,1,0,0,0,0,1
H4,356,2013,610449,,,,,2,0,0,0,0,2
H4,356,2013,610451,,,,,1,0,0,0,0,1
H4,356,2013,610452,,,,,1,0,0,0,0,1
H4,356,2013,610453,,,,,1,0,0,0,0,1
H4,356,2013,610459,,,,,3,0,0,0,0,3
H4,356,2013,610461,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610462,,,,,1,0,0,0,0,1
H4,356,2013,610463,,,,,1,0,0,0,0,1
H4,356,2013,610469,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610510,,,,,3,0,0,0,0,3
H4,356,2013,610520,,,,,2,0,0,0,0,2
H4,356,2013,610590,,,,,2,0,0,0,0,2
H4,356,2013,610610,,,,,1,0,0,0,0,1
H4,356,2013,610620,,,,,2,0,0,0,0,2
H4,356,2013,610690,,,,,3,0,0,0,0,3
H4,356,2013,610711,,,,,1,0,0,0,0,1
H4,356,2013,610712,,,,,2,0,0,0,0,2
H4,356,2013,610719,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610722,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610729,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610791,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610799,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610819,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610821,,,,,1,0,0,0,0,1
H4,356,2013,610822,,,,,2,0,0,0,0,2
H4,356,2013,610829,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610831,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,610832,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610839,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,610891,,,,,1,0,0,0,0,1
H4,356,2013,610892,,,,,2,0,0,0,0,2
H4,356,2013,610899,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,610910,,,,,1,0,0,0,0,1
H4,356,2013,610990,,,,,5,0,0,0,0,5
H4,356,2013,611011,,,,,3,0,0,0,0,3
H4,356,2013,611012,,,,,1,0,0,0,0,1
H4,356,2013,611019,,,,,1,0,0,0,0,1
H4,356,2013,611020,,,,,1,0,0,0,0,1
H4,356,2013,611030,,,,,2,0,0,0,0,2
H4,356,2013,611090,,,,,1,0,0,0,0,1
H4,356,2013,611120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,611211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611219,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,611220,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2013,611231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611239,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,611241,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611249,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2013,611300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,611490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,611510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611522,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611529,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2013,611530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611594,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611595,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611596,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,611599,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,611610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
